2021-03-23 10:06:21+00:00,Rumet ni mesti ingat eza pendiam. I don't talk to much since pkp asdfghjkl,
2021-03-23 10:03:00+00:00,"masa strict pkp hari tu my office still operating tapi my boss auruh wfh hari jumaat tu and dia pun tau kalau wfh kitorang tido so technically kerja 4hari seminggu la. weekends feel enough, i got my rest physically and mentally, can focus on other things, production increase, etc",
2021-03-23 08:50:15+00:00,@MickyLindlar @CLOCKSSArchive @cni_org @pkp @keepersregistry @internetarchive Done!,
2021-03-23 07:16:42+00:00,@SKHarishbabu @Harish_pkp Kavan Movie Music Dir HHT thaan 🏃,
2021-03-23 07:06:09+00:00,first day got back to campus and lepak with the bois and the first thing they shared was how they got laid with girls they met about a year ago since the pkp inside/outside campus... it's really demotivating ngl considering how I've been doing on the contrary ever since,
2021-03-23 05:32:52+00:00,@PK_PKP_PPK hentai master,
2021-03-23 04:25:25+00:00,@MagicwithZuby @PKP_Magic I'll check it out !,
2021-03-23 03:01:15+00:00,@PKP_Magic @AllieGolem @HobbesQ @mtgcats Maybe we can help out this #mtgcats idea. What would make it blossom? Laser pointers?,
2021-03-23 02:52:17+00:00,@PKP_Magic They say thanks!!! 🐍🐍,
2021-03-23 02:50:59+00:00,@DacleinMTG @PKP_Magic @mtgcats Do...do they have little hats?,
2021-03-23 02:44:21+00:00,vacuum and airfryer i dah belikan last year waktu pkp. i dont think so i should tukar over or microwave dekat rumah tu 😂,
2021-03-23 02:40:53+00:00,@PKP_Magic And they all know it and will cut you over it!,
2021-03-23 02:33:08+00:00,@PKP_Magic ISN’T HE?? 😍😍😍,
2021-03-23 02:28:46+00:00,"@starastel everyone is having their matrik life different. i believe seniors are having a much better real matrik experience compared to us pkp intakes. well ,its an inevitable thing since covid happened so hadap jelah 🤷🏻‍♀️ we only want to be heard at the very least",
2021-03-23 02:26:37+00:00,"@PKP_Magic @MagicwithZuby My favorite formats are draft and EDH.  😊😊😊

I would LOVE to play EDH with you! I think you and my wife would be like best friends. 🙂",
2021-03-23 01:56:58+00:00,@AllieGolem @HobbesQ @mtgcats Calling @PKP_Magic to the stage,
2021-03-23 01:21:31+00:00,"3. Good attitude and friendly with children
4. Have proper equipment such as phone or computer &amp; Internet access (in case of PKP) 
5. Basic knowledge in Arabic
6. Good communication and teaching skill",
2021-03-23 00:44:16+00:00,@Jazzyzinn Yooo I’ve got one I do called Magic with Zuby and another called Magic For Normies with @PKP_Magic,
2021-03-23 00:44:16+00:00,"bujang, pkp and raya will be such a lonely times. it’s already lonely on a daily basis but that one gonna hit harder.",
2021-03-23 00:00:16+00:00,i miss my smol baby 24/7 that i used to wash his bum everyday what the hell am i suppose to do during this fukinh pkp can’t go anywhere bitch :(,
2021-03-22 22:03:56+00:00,I miss the good old days before pkp where we can go out and chill having coffee at 4am talking bout life and crap,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='city', country='Malaysia', countryCode='MY')"
2021-03-22 19:52:54+00:00,"66kg b4 PKP 2.0, 81kg now..what a journey",
2021-03-22 19:40:44+00:00,"@Nsarapi hehe I know! also yang last year we hired you tapi cancelled because of pkp tu luls sad, keep doing you, you're heading there just fine 💫",
2021-03-22 19:22:10+00:00,@Harish_pkp Is shooting happening in Tindivanam because the jeep registration is TN 16,
2021-03-22 18:52:03+00:00,@EhhIsma HAHAHA  will send the location when PKP its over.,
2021-03-22 17:55:15+00:00,"@PKP_Magic No, banned.",
2021-03-22 17:40:39+00:00,@PKP_Magic Perhaps @kieranyanner can help you out?,
2021-03-22 17:19:45+00:00,@PKP_Magic Slap me with a ruler dommy mommy,
2021-03-22 17:03:04+00:00,"@PKP_Magic 'Magecraft' What, What, What ? 😍
Also....Card Is Pretty Dope Too 😊",
2021-03-22 16:59:48+00:00,@PKP_Magic Is this legit!? Isn't she hiding on the conspiracy plane though? 😮,
2021-03-22 16:56:08+00:00,@PKP_Magic Holy shit,
2021-03-22 16:28:47+00:00,@Harish_pkp @actorvijay Follow back bro 🤩,
2021-03-22 16:17:30+00:00,"IM BEING A GOOD FUCKING BOY  HERE, BEFORE PKP AND AFTER THIS FUCKING PKP, I TRY MY BEST,

AND HERE PEOPLE ARE FUCKING WITH ME...

I KNOW WHAT THE FUCK YOU DO., DONT MAKE ME DO IT AGAIN...

FOR FUCK SAKE.... THATS WHAT U WANT?",
2021-03-22 15:56:40+00:00,"I have 2 unworn baju kurung and jubah. 6 unused bags, and 2 new shoes waiting for pkp to end because ill never use em now.",
2021-03-22 15:39:25+00:00,I'm gonna say thank you to myself and pkp for allowing me to not give a fuck bout everything again,
2021-03-22 15:14:29+00:00,"After so long (since pkp) tak photoshoot, yesterday was great! I cant stop looking back all of the photos i took yesterday. What a great start! 🤩",
2021-03-22 14:45:53+00:00,It's hurt when you best friend didn't chat you since pkp:),
2021-03-22 14:06:42+00:00,"@HausofHilton sebab PKP, around the world ni haha",
2021-03-22 14:02:49+00:00,Does Pinarayi Vijayan has someone like Sunil or PKP ?,
2021-03-22 13:41:59+00:00,getting used to hurt my own feelings without anyone notice it. it feel like i been through shit since pkp started but i need to stand up alone without disturbing anyone,
2021-03-22 13:36:02+00:00,"Also...
M249
PKP/PKM
And some damn revolvers (Colt SAA, 357, 44 MAGNUM, Chiappa Rhino... Give some love to handguns in CQB)",
2021-03-22 13:06:46+00:00,"@hoonieskater Kann. Sejak2 dah pkp ni.. 

The peaceful that we get from hearing the sound of wave ~~",
2021-03-22 12:13:49+00:00,@iwasawarepublic Ah yes the PKP. The upside down AK. 👌😂,
2021-03-22 11:23:00+00:00,"@zenmachinegun C4 planting, PKP blasting, and all we can see from this is "":)""",
2021-03-22 10:18:15+00:00,@ZBexx @GabySpartz @Brttnymchlle @Kesswylie @_Elantris_ @PKP_Magic @nessameowmeow @ourshieldmaiden @MishyFishyWhoo @ManaCurves @emmaskyeward @azenet @InklinCustoms Y'all clean up good!,
2021-03-22 09:52:07+00:00,I've been using english so much during this pkp and i started chatting w my irl in english..they must be so awkward😭,
2021-03-22 09:50:05+00:00,"i was def shock ngl, but i think its most likely due to how much time i spent on gadgets &amp; those late night readings???¿ //psps pkp 2.0",
2021-03-22 09:46:40+00:00,@jooffl remember when gardenia bread sold out first time pkp 🧍‍♂️,
2021-03-22 09:38:18+00:00,"#PKP_UPDATES 

Still waiting po sa box 2 
Baka this week or next week na po siguro yun
Thank you for patiently waiting",
2021-03-22 09:03:01+00:00,is there any oomf that wanna hangout with me once this pkp is over or smth 🥺,
2021-03-22 08:26:10+00:00,all this pkp and how i soar and improve a lot during this time is a prove of who is the real problem,
2021-03-22 06:40:38+00:00,"Mum : minggu dpan kta p bundle.

Onzzzzz but at the same time im thinking is there any bundle open during pkp? 🤔",
2021-03-22 05:36:10+00:00,people be losing weight during pkp like?? cant relate,
2021-03-22 05:23:06+00:00,@RjAadhi2point0 Yes he wants to be a versatile actor samewise semaya salary vangraru so avaruku profit I thought he might do pkp character but munishkanth role panrathulam sema guts,
2021-03-22 04:02:55+00:00,@whisper_foot Is that a pkp?,
2021-03-22 03:42:15+00:00,@Harish_pkp @Suriya_offl Verithanam💥💥😍,
2021-03-22 03:15:26+00:00,"Since PKP, I've been able to buy my parents' groceries multiple times and treat them with great food using the food delivery services.Not only that I believe I've made my parents happy but I also manage to help other people earn their living. So yeah MCO does have its blessings",
2021-03-22 01:42:07+00:00,@PKP_Qc @TVAreseau @staracademietva Excellent spectacle!,
2021-03-22 01:33:57+00:00,"Mostly civil cases firm aku since pkp semua mention through online. bicara ja in open court, itupun kena request sebab kadang court bagi through zoom or paling worst through email🤧",
2021-03-22 01:30:32+00:00,"FUCKING STUPID PKP IS ONE STUPID SHIT ALSO, AND 1 MORE STUPID SHIT IS BEING STUPID WITH GIRL ON DISTANCE LOL",
2021-03-22 00:10:24+00:00,"@PKP_Magic @realCardsphere He’s so tired, Pixie. There’s so many decks already. 😭",
2021-03-21 21:46:42+00:00,"@LeszekMatula I already mentioned, but these are not only ""Poland"" train, this is European standard...🤣
I know that most of PKP trains are comfortable and keeping good condition, especially Express train. 😊",
2021-03-21 20:54:53+00:00,"Hey, is there at anypoint going to be a nerf to the pkp and aug. There way to OP for there own good. Maybe a cost increase or a stat decrease. Just really anything cus it dominates every Avenue of every game mode @PlayBreakout",
2021-03-21 19:52:33+00:00,"@GangstHannah @MH30505831 @lisa_iannattone Yeah, it's worth remembering that even though we have lots of racists we also have lots of anti-racists (and QS has been doing good work, despite how rarely one hears good stuff about them via the PKP MSM or anglo media bcs, well, anglo media).",
2021-03-21 18:39:52+00:00,"I try to think positive, maybe he really need the money and in very hard situation of financial. (sbb skrg kan pkp, ramai x senang) sampai one day i feel almost everyday dia minta nak pinjam. Kdg2 mcm paksa suruh cepat transfer.",
2021-03-21 15:57:57+00:00,"Apa aku buat masa tu just keep on game and just do a solo vibing... when ever I tried to vibing on these day I keep missing the PKP ,)",
2021-03-21 15:50:44+00:00,"My 2nd employer texted me just now that no need to come for work during this PKP. Now, I'm waiting similar order from my 1st employer.",
2021-03-21 15:40:38+00:00,"@007Ulul Thanks, it all because of my hardwork during pkp, all people make and drink dalgona, i drank air zam zam only",
2021-03-21 14:44:59+00:00,"I am turning into introvert not because of pkp but that’s just how I turned out to be 😂but I can do what’s needed in that time for example interviews, presentation and I am passionate about it, I know what I’m doing cause I am introvert not a person with social anxiety.",
2021-03-21 12:50:01+00:00,@Harish_pkp Black ah???,
2021-03-21 12:48:56+00:00,@Harish_pkp Red shirt ah man nee???,
2021-03-21 12:25:01+00:00,can pkp lift so i can go help my bestie decorate his house n meet my gf !!!!!!,
2021-03-21 12:17:34+00:00,I truly miss the times when I first started to be an Ahgase. It was last year on March. It was during pkp and I spent 2 weeks watching almost all of their variety show. I remember watching tourlog (my fav of all) every night. Damn I miss that feelings so bad and I miss them too,
2021-03-21 11:20:05+00:00,"Praying my family in Keningau is doing well. Pkp lagi, stay safe everyone 😔",
2021-03-21 11:00:38+00:00,@Harish_pkp @Suriya_offl Follow back,
2021-03-21 10:53:07+00:00,@zt000tz @HishamDaud2 Booking than PKP is back.. dare!,
2021-03-21 09:54:46+00:00,"Can we go to Ipoh again, @nazrinsaad , once pkp over?",
2021-03-21 09:04:07+00:00,@Harish_pkp @Suriya_offl Follow back bro,
2021-03-21 06:02:59+00:00,"@ryuzakix__ Poor you. Pkp thun lalu mmg memenatkn, either mentally or physically. Must be hard for you. Well, it's okay not be okay sometimes. 
Bguslah, good progress. 👍",
2021-03-21 04:14:54+00:00,"Lets do this !! 
First event wedding lepas pkp
Lima kilo waffle!! Naissss",
2021-03-21 01:00:29+00:00,@Gotheena hahaha yes! the last time i got my molten choc masa before pkp last year. So ive been craving it for longggg time dah. 😂😂,
2021-03-21 00:24:15+00:00,Always find a win in hard way! #HijauKuning #PKP #BiarJasaJadiKenangan 🔰,
2021-03-21 00:15:50+00:00,I’m so sad the person who’s been cutting my hair since I was 15/16 is no longer in business due to pkp. Now I have to find a new saloon who knows how to cut my hair the way I like it. So far i’ve found none 😔,
2021-03-20 22:40:20+00:00,@sunlorrie Really? Like you were owned by a Billionaire Quebec Separatist PKP,
2021-03-20 18:36:04+00:00,@the_logic @MartinPatriquin @Bell @Quebecor @PKP_Qc They have phones in Quebec?,
2021-03-20 18:24:44+00:00,"@PKP_Magic Liliana, Dreadhorde General one of my all time favs 😍🔥💯",
2021-03-20 15:04:24+00:00,@xRaGingB @PlayBreakout Imagine using pkp in first clip 😂,
2021-03-20 14:48:54+00:00,@dreamonnisha @itskameliahq After pkp and covid gone we can meet up ✨,
2021-03-20 13:24:12+00:00,@Harish_pkp Ur the unluckiest one!🏃,
2021-03-20 13:00:24+00:00,its sad when your friends live an hour away from you and you cant go there because (pkp tak boleh merentas negeri) and you had no friends where you live rn  ... idk if it made sense but its sad,"Place(fullName='Kulim, Kedah', name='Kulim', type='admin', country='Malaysia', countryCode='MY')"
2021-03-20 12:46:23+00:00,I used to be so good in eko lol I even teach ppl in my class 😭 then bila pkp and online class all of it just went down the drain now I’m dumb all over again HELPPP,
2021-03-20 12:29:21+00:00,"ever since pkp started, my social anxiety 📈📈📈📈📈📈📈📈",
2021-03-20 12:29:08+00:00,"Perubahan drastik birthday setahun lepas dengan tahun ni. Tahun lepas birthday adalah first day PKP and i was jobless. This year, ada pre-birthday, birthday &amp; post-birthday celebration. Alhamdulillah rezeki Allah bagi. Be patient and trust the process. 🙏🏻",
2021-03-20 12:10:53+00:00,WAIT PKP STARTED IN PISCES SEASON???? no wonder everyone had weird sleeping patterns,
2021-03-20 12:01:24+00:00,But damn too bad i rarely see her stupid pkp,
2021-03-20 11:54:51+00:00,@ali_jazimie @syhdzmn Im moving over aft PKP,
2021-03-20 11:52:08+00:00,Sorry :') I really love this PKP,
2021-03-20 11:18:30+00:00,@Harish_pkp I like you all ✨♥️🤗🤘,
2021-03-20 11:05:27+00:00,@titanklang Sksksksk. I kat Diamond Bay laa. Since before PKP… :(,
2021-03-20 09:46:47+00:00,"@FleetAirAmpora Talking is great, but mowing down opfor with a PKP?",
2021-03-20 09:32:32+00:00,"last year, during the first pkp, i can stay at home for 2 months straight without any problem (ig) but at this state.....its not healthy for my mind....someone bring me out please😭😭😭",
2021-03-20 08:49:26+00:00,"The installation of the ETCS safety devices in 29 Type 753.7 locomotives is another significant investment in our fleet”, said Maciej Walczyk, Chairman of Board of Directors of PKP CARGO INTERNATIONAL.",
2021-03-20 08:42:58+00:00,"But yh it can now be done online since pkp n its only for a day instead of two (if physical) n its cheaper. So kalau ada nak kahwin tu, &amp; nak senang, boleh lah buat online",
2021-03-20 07:13:15+00:00,"I thought about this semalam, i think i’m an ambivert but before this i lean more towards extro but i feel lile sejak pkp last year i dah lean more to introvent idek man fjshdh",
2021-03-20 06:20:11+00:00,@aqifly Last year time pkp 64 😂,
2021-03-20 06:11:23+00:00,@Harish_pkp Ena scene bro🙄 link pls!,
2021-03-20 05:39:32+00:00,My first kenduri after pkp last year,
2021-03-20 05:29:08+00:00,just realized how much i cut my sugar intake during pkp after i consume 3in1 nescafe again :') bapak manis sial,
2021-03-20 05:06:40+00:00,"I kinda had enough with this PKP and its ""glorious"" bullshit at this point.",
2021-03-20 04:45:04+00:00,@PKP_Magic Nice!!!!!!!,
2021-03-20 03:25:56+00:00,"@SabrinaM2812 Dia pun kena juga side effect PKP. Too much time at home, eating. 😅😂",
2021-03-20 02:54:49+00:00,Janji mesti ditepati .... asyik dok postponed sebab PKP ... 🥴 we take turn to host ... we all met in Australia in Nov 2019 ... all 5 couples including us. Such a blessing getting to know them,
2021-03-20 02:37:35+00:00,I didn't have chances to treat my parents much sebab duduk jauh plus PKP tak boleh rentas negeri pun. So I don't want to treat other person much before I can do so to my parents first.,
2021-03-20 00:13:54+00:00,@juancommander @pkp @NazarethCollege Sorry! I meant @phikappaphi !,
2021-03-20 00:08:59+00:00,@PKP_Magic 👄You can chase the original but you’ll always be a step behind.,
2021-03-20 00:04:38+00:00,@PKP_Magic You have clearly stolen your persona and style from me and my talent. I’ve kept my mouth shut until now. Everyone knows it but they’re too afraid that your focus will turn to them next so they keep their mouths zipped.,
2021-03-19 22:01:30+00:00,@PKP_Magic @MTFlavouring EVEN LANDS?!?!? &gt;:D,
2021-03-19 21:42:33+00:00,how funny bc on this date last year i was kelam kabut nak balik ipoh due to pkp lol,
2021-03-19 20:52:56+00:00,@lsearin9 @pkp @NazarethCollege you’ve got the wrong @pkp :),
2021-03-19 19:53:58+00:00,"@PKP_Magic Ohhh snap, that’s the good stuff! I might have the Lyzolda left, but not found yet.",
2021-03-19 19:43:49+00:00,"@PKP_Magic Hell yeh, I have a Queen Marchesa Aristcrats deck that's in similar territory, Juri is in there but have yet to cast him, can't wait!",
2021-03-19 19:38:39+00:00,@PKP_Magic Love it!,
2021-03-19 19:31:04+00:00,@PKP_Magic Unironically great,
2021-03-19 19:29:09+00:00,@PKP_Magic Juri! I love that Commander. What's your strat?,
2021-03-19 18:29:20+00:00,i like eating okay but during pkp 2.0 ni tah lah...,
2021-03-19 17:02:41+00:00,cringee siaa tgk tiktok awl time pkp... sorry i dont know here anymore,
2021-03-19 17:02:29+00:00,i never had dark circle before but girl start je pkp ya allah takod😭,
2021-03-19 17:02:06+00:00,"Because of PKP everything changed :"")",
2021-03-19 16:46:34+00:00,@ecdietri We need @mcuban and PKP boosters to raise $100M for this lifetime contract,
2021-03-19 16:39:24+00:00,@paul_makwasha You know the circles fam .....pkp ??? Hameno side raqo,
2021-03-19 16:36:23+00:00,@peach_kelli_pop At last the PKP x Bob Rock collab,
2021-03-19 16:35:58+00:00,I WANNA CUDDLE AINAA RIGHT NOW I MISS SLEEPING W HER DURING THE FIRST PKP,
2021-03-19 16:35:10+00:00,rindu online friends time pkp 1.0 thun lpas :'),
2021-03-19 15:54:18+00:00,"not ammar showing off his ""noobness"" while im trying to throwback my pkp memories at seremban..........",
2021-03-19 15:51:25+00:00,Nice to know PKP hires goons and make them act as BJP workers in front of BJP office. Interestingly one set of goons are from Chattisgarh and protesting in Bengal and reading from a script.,
2021-03-19 15:38:42+00:00,"I think i'm really happy today. Going for museum dates. Going to the beaches. Trying out new makan places. Driving to new destinations (for me), experience new routes etc. It's just what i need selepas terkurung dua bulan dek PKP. Precisely when kenot meet my man dua bulan.","Place(fullName='Damansara, Selangor', name='Damansara', type='city', country='Malaysia', countryCode='MY')"
2021-03-19 15:28:42+00:00,@Faza_Rizka Blown je tutup. Cast still running since first pkp,
2021-03-19 15:13:39+00:00,my weight loss tak drastically turun but my inch loss?? gurl ive never felt this slim since pkp started🥺,
2021-03-19 14:57:10+00:00,@Nlambert91090 @PKP_Magic Bummer! 😂,
2021-03-19 14:22:07+00:00,@ZiyadAzzuri @allanzrazlan @mydearhaizreel Do i have to mention small gatherings at KL before pkp 🤧😏,
2021-03-19 13:59:02+00:00,@Harish_pkp Thanks da😍,
2021-03-19 13:24:24+00:00,@nureenjun Pls no😭 nak raya but what if pkp againn,
2021-03-19 13:23:51+00:00,"When will PKP stop, if this goes on all my money will go to buying valo skins",
2021-03-19 13:05:08+00:00,@whykimi Thanks. A very productive PKP indeed 😆,
2021-03-19 13:03:34+00:00,@MustaqimJiwa all pkp 1.0 songs,
2021-03-19 11:14:44+00:00,Happy anniversary pkp 1.o lockdown,
2021-03-19 11:12:39+00:00,Can I bring the pkp seluruh negera kecuali sarawak meme but make it other way round. Cause WHO’S LAUGHING NOW,
2021-03-19 11:02:43+00:00,@PKP_Magic I wanted to stick around. I'll definitely swing by next week.,
2021-03-19 10:50:55+00:00,"@arremedy Pkp and lockdown make people lonely.
Hence.
Hahaaha",
2021-03-19 09:53:54+00:00,"my kids lack social skills, and they are shy in front of people they dont know.. i can see 2 main reasons as to why..

1. mco/pkp
2. their father lack social skills as well

how can i teach my kids to socialize when i cant even socialize well enough..",
2021-03-19 08:56:08+00:00,@buttertyang Cannot start my day without it 😭😭😭 jadi tebiat nok2 time pkp aaaaa,
2021-03-19 08:11:17+00:00,Okay time to get back my social skill after PKP robed it,
2021-03-19 08:06:54+00:00,"@PKP_Magic A whole new take off ""The Red Wedding"" 😆",
2021-03-19 07:50:37+00:00,"So apa Ninie nak tunjuk, how long it has been since PKP 1.0 Ninie trim. Approximately 8 months. Maybe to some, rasa mcm lmbt panjang. Tapi bagi Ninie, it's a good progress.","Place(fullName='Ulu Langat, Selangor', name='Ulu Langat', type='admin', country='Malaysia', countryCode='MY')"
2021-03-19 07:08:32+00:00,Whats the one memory from the first PKP last year that you still remember till now?,
2021-03-19 06:36:10+00:00,"I'm such busy joining a lot of programs and events. And I'm happy I dont waste my time during pkp,,, but suddenly realize, I'm too busy with dunya. Meanwhile not really sure about the akhirah 😔",
2021-03-19 06:28:10+00:00,Loving you is a losing game - PKP,
2021-03-19 06:16:10+00:00,@jnejnh Bij we need the pkp to be gone first 😭 lets just do it thru facetime,
2021-03-19 04:06:33+00:00,ah ekonomi why it is so hard i was good in this subject back then before pkp happened,
2021-03-19 03:41:52+00:00,"and targeted assistance for the people and sectors that are still affected by the pandemic.

1. COVID-19 Immunization Program 
2. No More Comprehensive PKP Implementation 
3. Strict and Transparent Legislative Enforcement 
4. Implementation of Small Projects Nationwide",
2021-03-19 03:33:59+00:00,"@hakimiharith411 Same, pkp give me much more time to study by myself.",
2021-03-19 03:02:49+00:00,"@__izzxtie @snhkimy You think shit don’t affect me just because I don’t stand w yall. My bro got married recently, and we wanted to VISIT MY MUM GRAVE but cannot because pkp. Trust me it sucks but berapa banyak kali nak cakap, tak Perlu sampai kecam org. Before saying shit, FIKIR DULU. Common sense.",
2021-03-19 03:02:45+00:00,"@AmazonHelp 
Multiple times I have chatted n reported and recd false assurances.3 deliveries are just being postponed and 1 pickup is being postponed.where is the responsibility gone.?
407-6439656-1369165
407-9658754-6129966
407-2264888-6915507
Pkp-404-3882064-2273101",
2021-03-19 03:01:41+00:00,"@AmazonHelp Multiple times I have chatted n reported and recd false assurances.3 deliveries are just being postponed and 1 pickup is being postponed.where is the responsibility gone.? Ppl r just postponing
407-6439656-1369165
407-9658754-6129966
407-2264888-6915507
Pkp-404-3882064-2273101",
2021-03-19 02:51:42+00:00,"We students, are forced to sign agreement to not going back to our home during raya? Cannot go out to buy stuff. Ni bkn barang bodo bodo. Barang assignment. Aku ada member yg stuck berbulan. Yg stuck since scd pkp. Kuarantin lg 10 hari. Tp cannot go out and kena jaga sop?",
2021-03-19 02:01:47+00:00,@PKP_Qc Champagne !!,
2021-03-19 01:43:45+00:00,covid pls go tf away itve been a year since pkp,
2021-03-19 01:13:36+00:00,Happy birthday PKP😂,
2021-03-19 00:55:39+00:00,Pkp song - stuck with u,
2021-03-19 00:36:24+00:00,@andyhullbone @CCOPodcast @CCOBrando @PKP_Magic Yes like rocky tar pits and that whole set,
2021-03-19 00:34:46+00:00,@CCOPodcast @dj_component @CCOBrando @PKP_Magic By Slooooow fetches do you mean like Grasslands? I love those guys!,
2021-03-19 00:27:53+00:00,"@dj_component @PKP_Magic @CCOPodcast I run slow fetches as well, Maze less often...but not for any real reason.",
2021-03-19 00:02:05+00:00,"@ZBexx @MercurioBlue @_MandaHenderson @ctellecampbell @PKP_Magic @Zabracus @MythicMikaela @Uflufflive @AirBubbles @FgamingA @Semulin @Garbage_Andy @theGGards @metalmariomtg @jamietopples @Flooofys @kappolo @Cosgrove_C @Chanel_Kanata That's,  even more impressive.

There are only so many Gifs..

True effort.",
2021-03-18 23:59:47+00:00,"@maechael1916 @MercurioBlue @_MandaHenderson @ctellecampbell @PKP_Magic @Zabracus @MythicMikaela @Uflufflive @AirBubbles @FgamingA @Semulin @Garbage_Andy @theGGards @metalmariomtg @jamietopples @Flooofys @kappolo @Cosgrove_C @Chanel_Kanata It's like, self-mandatory for me to find a cat gif reply whenever Michael does shout outs! I try never to repeat!",
2021-03-18 23:37:34+00:00,"@dj_component @CCOBrando @PKP_Magic @CCOPodcast I run rocky tar pit, evolving wilds, and terramorphic in my grenzo deck to pull lands out. Deck thinning isn't a thing normally but there I want better chances to hit with Grenzo",
2021-03-18 23:35:07+00:00,"@dj_component @CCOBrando @PKP_Magic I jam Terramorphic Expanse and Evolving Wilds. They're fine in my decks that have very few 1drops/long game decks.
Maze is in my lands deck to keep creatures away.",
2021-03-18 23:27:44+00:00,@PKP_Qc Goog job. Fuck Bell et les crisses de complotistes.,
2021-03-18 23:26:33+00:00,What to know everyone’s thoughts on slow fetches and maze of ith. Do you think they are too slow or don’t do enough in edh. #edh #mtg @CCOBrando @PKP_Magic @CCOPodcast,
2021-03-18 23:16:16+00:00,"a few memories to be remembered :-
16/3/2020 - 'panic' buying coz the rumours said it'll be locked down
17/3/2020 - company law test, online class for the first time (banking law thru zoom), the last time meeting my friends before pkp
18/3/2020 - pkp starts",
2021-03-18 22:43:58+00:00,@ZBexx @MercurioBlue @_MandaHenderson @ctellecampbell @PKP_Magic @Zabracus @MythicMikaela @Uflufflive @AirBubbles @FgamingA @Semulin @Garbage_Andy @theGGards @metalmariomtg @jamietopples @Flooofys @kappolo @Cosgrove_C @Chanel_Kanata I love this gif..,
2021-03-18 22:14:24+00:00,@PKP_Magic Olivia and Drana?? ❤️❤️❤️,
2021-03-18 22:11:29+00:00,@PKP_Magic Can you try to negotiate a portion with your cat directly?,
2021-03-18 21:25:44+00:00,@EpistemeHealth @freejournalnet @openlibhums @pkp @janeway_systems @pubpub I know a few of those; what @martin_eve &amp; co are doing with OLH is exactly what I think the future needs to look like; they are the model I most frequently cite though PKP is a  close second; we use OJS to host the journal of @iassistdata after all🥰,
2021-03-18 21:09:50+00:00,"@ashleyrjester Are you familiar with @freejournalnet, @openlibhums  or the tools that we and others are already using to make non-profit, academic-led no-fee journals a reality?
e.g. @pkp's Open Journal Systems, @janeway_systems or @pubpub",
2021-03-18 20:50:03+00:00,After pkp end i wanna to meet youu baby panda 😪,
2021-03-18 19:48:30+00:00,Am I not seeing clearly because I have searched for how and where to upload contents to #OJS lastest version but to no avail and also how to transition from local server to the web. @pkp @SolomonMekonne8 @JohnWillinsky @COKIproject @EIFLnet @OpenJournalSys,
2021-03-18 18:38:44+00:00,"happy 1 year anniversary PKP 🥺🤍🥰✨!! 

HAHAHAHAHA 😭",
2021-03-18 18:23:25+00:00,@MercurioBlue @AirBubbles @_MandaHenderson @maechael1916 @ctellecampbell @PKP_Magic @Zabracus @MythicMikaela @Uflufflive @FgamingA @ZBexx @Semulin @Garbage_Andy @theGGards @metalmariomtg @jamietopples @kappolo @Cosgrove_C @Chanel_Kanata I'm really glad to hear that! Likewise for me as well. Your streams are really informative and I'm glad to catch you live!,
2021-03-18 18:13:30+00:00,@MercurioBlue @_MandaHenderson @maechael1916 @ctellecampbell @PKP_Magic @Zabracus @MythicMikaela @Uflufflive @AirBubbles @FgamingA @ZBexx @Semulin @Garbage_Andy @theGGards @metalmariomtg @jamietopples @kappolo @Cosgrove_C @Chanel_Kanata Yay! Thank you for including me!,
2021-03-18 18:11:15+00:00,@MercurioBlue @_MandaHenderson @maechael1916 @ctellecampbell @PKP_Magic @Zabracus @MythicMikaela @Uflufflive @FgamingA @ZBexx @Semulin @Garbage_Andy @theGGards @metalmariomtg @jamietopples @Flooofys @kappolo @Cosgrove_C @Chanel_Kanata Thanks so much for including me friend. 🥰,
2021-03-18 18:07:56+00:00,"@MercurioBlue @_MandaHenderson @ctellecampbell @PKP_Magic @Zabracus @MythicMikaela @Uflufflive @AirBubbles @FgamingA @ZBexx @Semulin @Garbage_Andy @theGGards @metalmariomtg @jamietopples @Flooofys @kappolo @Cosgrove_C @Chanel_Kanata Hello there friends, and welcome to new friends.

Nice to be in good company, and thanks to Merc!",
2021-03-18 17:50:32+00:00,@PKP_Magic Thought this was a cat oven mtg post for a sec.,
2021-03-18 17:35:02+00:00,@chrisvondoom1 @PKP_Magic chunky cats rule,
2021-03-18 17:33:18+00:00,@PKP_Magic I’m definitely about to be shamed for free feeding my cats and now one of em is definitely overweight,
2021-03-18 17:19:26+00:00,@PKP_Magic My vet was very kind and did the calculation for me. 😊,
2021-03-18 17:17:39+00:00,Pkp last longer than my past relationship,
2021-03-18 17:15:14+00:00,Happy anniversary pkp,
2021-03-18 17:04:14+00:00,Happy 1.0 pkp. Happy?  No!,
2021-03-18 16:58:09+00:00,@PKP_Magic I read this as Crimson Cows for a second.,
2021-03-18 16:46:51+00:00,"Easy like 123
college damn we're free
But not cause pkp
Alamak camne ni",
2021-03-18 16:41:30+00:00,Can’t believe that i spent almost a year at home but never make it to train dabong train trip. Pkp shit,
2021-03-18 16:24:08+00:00,For a year i feel no proper life achievement... Ugh thr blank period from pkp last year till today,
2021-03-18 16:14:18+00:00,"@PKP_Magic @ellieoftheveil I've never cosplayed before, but I could see putting in some fake teeth for this...",
